date,index
2020-08-03,0
2020-08-10,0
2020-08-17,0
2020-08-24,0
2020-08-31,0
2020-09-07,0
2020-09-14,0
2020-09-21,0
2020-09-28,0
2020-10-05,0
2020-10-12,0
2020-10-19,0
2020-10-26,0
2020-11-02,0
2020-11-09,0
2020-11-16,0
2020-11-23,0
2020-11-30,0
2020-12-07,0
2020-12-14,0
2020-12-21,0
2020-12-28,0
2021-01-04,0
2021-01-11,0
2021-01-18,0
2021-01-25,0
2021-02-01,0
2021-02-08,0
2021-02-15,0
2021-02-22,0
2021-03-01,0
2021-03-08,0
2021-03-15,0
2021-03-22,0
2021-03-29,0
2021-04-05,0
2021-04-12,0
2021-04-19,0
2021-04-26,0
2021-05-03,0
2021-05-10,69
2021-05-17,75
2021-05-24,24
2021-05-31,24
2021-06-07,25
2021-06-14,8
2021-06-21,24
2021-06-28,16
2021-07-05,25
2021-07-12,24
2021-07-19,8
2021-07-26,9
2021-08-02,24
2021-08-09,33
2021-08-16,108
2021-08-23,50
2021-08-30,58
2021-09-06,33
2021-09-13,41
2021-09-20,25
2021-09-27,25
2021-10-04,41
2021-10-11,51
2021-10-18,67
2021-10-25,92
2021-11-01,133
2021-11-08,221
2021-11-15,135
2021-11-22,92
2021-11-29,70
2021-12-06,114
2021-12-13,122
2021-12-20,105
2021-12-27,84
2022-01-03,75
2022-01-10,76
2022-01-17,101
2022-01-24,75
2022-01-31,115
2022-02-07,113
2022-02-14,109
2022-02-21,120
2022-02-28,159
2022-03-07,184
2022-03-14,134
2022-03-21,187
2022-03-28,369
2022-04-04,367
2022-04-11,264
2022-04-18,224
2022-04-25,148
2022-05-02,145
2022-05-09,191
2022-05-16,282
2022-05-23,207
2022-05-30,249
2022-06-06,236
2022-06-13,408
2022-06-20,412
2022-06-27,333
2022-07-04,307
2022-07-11,225
2022-07-18,205
2022-07-25,234
2022-08-01,826
2022-08-08,1181
2022-08-15,768
2022-08-22,197
2022-08-29,189
2022-09-05,166
2022-09-12,191
2022-09-19,218
2022-09-26,194
2022-10-03,274
2022-10-10,261
2022-10-17,235
2022-10-24,254
2022-10-31,221
2022-11-07,307
2022-11-14,250
2022-11-21,210
2022-11-28,251
2022-12-05,251
2022-12-12,235
2022-12-19,592
2022-12-26,740
2023-01-02,822
2023-01-09,747
2023-01-16,717
2023-01-23,945
2023-01-30,407
2023-02-06,220
2023-02-13,402
2023-02-20,280
2023-02-27,255
2023-03-06,259
2023-03-13,426
2023-03-20,338
2023-03-27,285
2023-04-03,235
2023-04-10,309
2023-04-17,261
2023-04-24,358
2023-05-01,334
2023-05-08,228
2023-05-15,293
2023-05-22,317
2023-05-29,295
2023-06-05,284
2023-06-12,250
2023-06-19,253
2023-06-26,213
2023-07-03,237
2023-07-10,225
2023-07-17,214
2023-07-24,215
2023-07-31,206
2023-08-07,217
2023-08-14,239
2023-08-21,258
2023-08-28,354
2023-09-04,325
2023-09-11,285
2023-09-18,256
2023-09-25,267
2023-10-02,292
2023-10-09,260
2023-10-16,248
2023-10-23,234
2023-10-30,514
2023-11-06,404
2023-11-13,312
2023-11-20,340
2023-11-27,271
2023-12-04,268
2023-12-11,269
2023-12-18,397
2023-12-25,280
2024-01-01,276
2024-01-08,275
2024-01-15,250
2024-01-22,228
2024-01-29,196
2024-02-05,194
2024-02-12,273
2024-02-19,293
2024-02-26,268
2024-03-04,276
2024-03-11,262
2024-03-18,404
2024-03-25,372
2024-04-01,331
2024-04-08,290
2024-04-15,314
2024-04-22,263
2024-04-29,257
2024-05-06,244
2024-05-13,245
2024-05-20,246
2024-05-27,248
2024-06-03,227
2024-06-10,225
2024-06-17,228
2024-06-24,258
2024-07-01,236
2024-07-08,238
2024-07-15,234
2024-07-22,225
2024-07-29,217
2024-08-05,241
2024-08-12,308
2024-08-19,299
2024-08-26,272
2024-09-02,263
2024-09-09,247
2024-09-16,400
2024-09-23,273
2024-09-30,299
2024-10-07,286
2024-10-14,265
2024-10-21,258
2024-10-28,256
2024-11-04,258
2024-11-11,265
2024-11-18,267
2024-11-25,268
2024-12-02,335
2024-12-09,301
2024-12-16,277
2024-12-23,251
2024-12-30,248
2025-01-06,254
2025-01-13,255
2025-01-20,209
2025-01-27,255
2025-02-03,288
2025-02-10,322
2025-02-17,343
2025-02-24,259
2025-03-03,263
2025-03-10,267
2025-03-17,302
2025-03-24,255
2025-03-31,213
2025-04-07,286
2025-04-14,1014
2025-04-21,1062
2025-04-28,285
2025-05-05,975
2025-05-12,747
2025-05-19,315
2025-05-26,322
2025-06-02,298
2025-06-09,283
2025-06-16,434
2025-06-23,323
2025-06-30,211
2025-07-07,216
2025-07-14,222
2025-07-21,217
2025-07-28,192
2025-08-04,202
2025-08-11,210
2025-08-18,220
2025-08-25,221
2025-09-01,210
2025-09-08,229
2025-09-15,235
2025-09-22,210
2025-09-29,310
2025-10-06,221
2025-10-13,194
2025-10-20,224
