date,index
2020-08-03,0
2020-08-10,0
2020-08-17,0
2020-08-24,0
2020-08-31,0
2020-09-07,0
2020-09-14,0
2020-09-21,0
2020-09-28,0
2020-10-05,0
2020-10-12,0
2020-10-19,0
2020-10-26,0
2020-11-02,0
2020-11-09,0
2020-11-16,0
2020-11-23,0
2020-11-30,0
2020-12-07,0
2020-12-14,0
2020-12-21,0
2020-12-28,0
2021-01-04,0
2021-01-11,0
2021-01-18,0
2021-01-25,0
2021-02-01,0
2021-02-08,0
2021-02-15,0
2021-02-22,0
2021-03-01,67
2021-03-08,173
2021-03-15,180
2021-03-22,250
2021-03-29,276
2021-04-05,213
2021-04-12,275
2021-04-19,202
2021-04-26,201
2021-05-03,202
2021-05-10,224
2021-05-17,200
2021-05-24,180
2021-05-31,167
2021-06-07,155
2021-06-14,157
2021-06-21,146
2021-06-28,152
2021-07-05,187
2021-07-12,202
2021-07-19,262
2021-07-26,187
2021-08-02,191
2021-08-09,157
2021-08-16,193
2021-08-23,213
2021-08-30,202
2021-09-06,165
2021-09-13,209
2021-09-20,206
2021-09-27,294
2021-10-04,212
2021-10-11,213
2021-10-18,258
2021-10-25,234
2021-11-01,225
2021-11-08,224
2021-11-15,212
2021-11-22,214
2021-11-29,216
2021-12-06,231
2021-12-13,228
2021-12-20,225
2021-12-27,234
2022-01-03,207
2022-01-10,207
2022-01-17,188
2022-01-24,165
2022-01-31,214
2022-02-07,234
2022-02-14,214
2022-02-21,216
2022-02-28,198
2022-03-07,194
2022-03-14,191
2022-03-21,183
2022-03-28,225
2022-04-04,211
2022-04-11,216
2022-04-18,185
2022-04-25,202
2022-05-02,214
2022-05-09,237
2022-05-16,210
2022-05-23,195
2022-05-30,206
2022-06-06,208
2022-06-13,212
2022-06-20,286
2022-06-27,209
2022-07-04,239
2022-07-11,234
2022-07-18,213
2022-07-25,211
2022-08-01,256
2022-08-08,222
2022-08-15,213
2022-08-22,207
2022-08-29,181
2022-09-05,192
2022-09-12,189
2022-09-19,185
2022-09-26,179
2022-10-03,173
2022-10-10,199
2022-10-17,193
2022-10-24,176
2022-10-31,188
2022-11-07,207
2022-11-14,170
2022-11-21,169
2022-11-28,217
2022-12-05,174
2022-12-12,152
2022-12-19,178
2022-12-26,181
2023-01-02,162
2023-01-09,128
2023-01-16,149
2023-01-23,223
2023-01-30,185
2023-02-06,192
2023-02-13,191
2023-02-20,193
2023-02-27,201
2023-03-06,274
2023-03-13,240
2023-03-20,197
2023-03-27,196
2023-04-03,193
2023-04-10,211
2023-04-17,191
2023-04-24,171
2023-05-01,165
2023-05-08,177
2023-05-15,183
2023-05-22,179
2023-05-29,170
2023-06-05,205
2023-06-12,196
2023-06-19,178
2023-06-26,159
2023-07-03,162
2023-07-10,170
2023-07-17,170
2023-07-24,169
2023-07-31,193
2023-08-07,206
2023-08-14,192
2023-08-21,191
2023-08-28,170
2023-09-04,156
2023-09-11,163
2023-09-18,153
2023-09-25,146
2023-10-02,154
2023-10-09,172
2023-10-16,189
2023-10-23,344
2023-10-30,191
2023-11-06,213
2023-11-13,201
2023-11-20,158
2023-11-27,151
2023-12-04,147
2023-12-11,141
2023-12-18,142
2023-12-25,143
2024-01-01,141
2024-01-08,143
2024-01-15,138
2024-01-22,143
2024-01-29,107
2024-02-05,128
2024-02-12,170
2024-02-19,156
2024-02-26,166
2024-03-04,152
2024-03-11,159
2024-03-18,151
2024-03-25,146
2024-04-01,145
2024-04-08,144
2024-04-15,152
2024-04-22,136
2024-04-29,157
2024-05-06,139
2024-05-13,147
2024-05-20,211
2024-05-27,206
2024-06-03,160
2024-06-10,151
2024-06-17,162
2024-06-24,220
2024-07-01,189
2024-07-08,145
2024-07-15,145
2024-07-22,149
2024-07-29,147
2024-08-05,132
2024-08-12,152
2024-08-19,145
2024-08-26,151
2024-09-02,144
2024-09-09,158
2024-09-16,154
2024-09-23,163
2024-09-30,171
2024-10-07,163
2024-10-14,166
2024-10-21,153
2024-10-28,158
2024-11-04,139
2024-11-11,154
2024-11-18,150
2024-11-25,153
2024-12-02,137
2024-12-09,139
2024-12-16,147
2024-12-23,140
2024-12-30,139
2025-01-06,138
2025-01-13,156
2025-01-20,131
2025-01-27,161
2025-02-03,184
2025-02-10,183
2025-02-17,172
2025-02-24,199
2025-03-03,216
2025-03-10,152
2025-03-17,137
2025-03-24,128
2025-03-31,142
2025-04-07,139
2025-04-14,135
2025-04-21,121
2025-04-28,130
2025-05-05,138
2025-05-12,133
2025-05-19,126
2025-05-26,124
2025-06-02,118
2025-06-09,119
2025-06-16,137
2025-06-23,123
2025-06-30,136
2025-07-07,131
2025-07-14,119
2025-07-21,129
2025-07-28,137
2025-08-04,133
2025-08-11,133
2025-08-18,130
2025-08-25,116
2025-09-01,127
2025-09-08,124
2025-09-15,126
2025-09-22,98
2025-09-29,124
2025-10-06,128
2025-10-13,120
2025-10-20,120
