date,index
2020-08-03,0
2020-08-10,0
2020-08-17,0
2020-08-24,0
2020-08-31,0
2020-09-07,0
2020-09-14,0
2020-09-21,0
2020-09-28,0
2020-10-05,0
2020-10-12,0
2020-10-19,0
2020-10-26,0
2020-11-02,0
2020-11-09,0
2020-11-16,0
2020-11-23,0
2020-11-30,0
2020-12-07,0
2020-12-14,0
2020-12-21,0
2020-12-28,0
2021-01-04,0
2021-01-11,0
2021-01-18,0
2021-01-25,0
2021-02-01,0
2021-02-08,0
2021-02-15,0
2021-02-22,0
2021-03-01,91
2021-03-08,273
2021-03-15,318
2021-03-22,888
2021-03-29,1501
2021-04-05,1171
2021-04-12,1320
2021-04-19,732
2021-04-26,418
2021-05-03,459
2021-05-10,477
2021-05-17,410
2021-05-24,302
2021-05-31,312
2021-06-07,332
2021-06-14,345
2021-06-21,280
2021-06-28,290
2021-07-05,346
2021-07-12,356
2021-07-19,701
2021-07-26,426
2021-08-02,477
2021-08-09,429
2021-08-16,460
2021-08-23,501
2021-08-30,355
2021-09-06,335
2021-09-13,386
2021-09-20,439
2021-09-27,507
2021-10-04,422
2021-10-11,350
2021-10-18,503
2021-10-25,648
2021-11-01,638
2021-11-08,516
2021-11-15,423
2021-11-22,378
2021-11-29,384
2021-12-06,501
2021-12-13,457
2021-12-20,393
2021-12-27,348
2022-01-03,332
2022-01-10,344
2022-01-17,345
2022-01-24,260
2022-01-31,392
2022-02-07,445
2022-02-14,403
2022-02-21,425
2022-02-28,355
2022-03-07,312
2022-03-14,300
2022-03-21,267
2022-03-28,296
2022-04-04,296
2022-04-11,300
2022-04-18,294
2022-04-25,272
2022-05-02,303
2022-05-09,339
2022-05-16,279
2022-05-23,284
2022-05-30,355
2022-06-06,406
2022-06-13,570
2022-06-20,512
2022-06-27,424
2022-07-04,507
2022-07-11,532
2022-07-18,496
2022-07-25,448
2022-08-01,480
2022-08-08,531
2022-08-15,504
2022-08-22,489
2022-08-29,372
2022-09-05,374
2022-09-12,383
2022-09-19,363
2022-09-26,295
2022-10-03,361
2022-10-10,424
2022-10-17,372
2022-10-24,353
2022-10-31,420
2022-11-07,437
2022-11-14,330
2022-11-21,374
2022-11-28,394
2022-12-05,295
2022-12-12,257
2022-12-19,281
2022-12-26,382
2023-01-02,387
2023-01-09,273
2023-01-16,220
2023-01-23,488
2023-01-30,341
2023-02-06,389
2023-02-13,362
2023-02-20,371
2023-02-27,376
2023-03-06,570
2023-03-13,466
2023-03-20,379
2023-03-27,349
2023-04-03,358
2023-04-10,591
2023-04-17,472
2023-04-24,296
2023-05-01,316
2023-05-08,331
2023-05-15,371
2023-05-22,313
2023-05-29,355
2023-06-05,336
2023-06-12,281
2023-06-19,289
2023-06-26,289
2023-07-03,293
2023-07-10,313
2023-07-17,306
2023-07-24,306
2023-07-31,329
2023-08-07,321
2023-08-14,333
2023-08-21,301
2023-08-28,274
2023-09-04,263
2023-09-11,278
2023-09-18,246
2023-09-25,204
2023-10-02,287
2023-10-09,319
2023-10-16,370
2023-10-23,614
2023-10-30,297
2023-11-06,367
2023-11-13,339
2023-11-20,283
2023-11-27,284
2023-12-04,253
2023-12-11,258
2023-12-18,267
2023-12-25,251
2024-01-01,253
2024-01-08,263
2024-01-15,240
2024-01-22,235
2024-01-29,194
2024-02-05,208
2024-02-12,274
2024-02-19,265
2024-02-26,274
2024-03-04,266
2024-03-11,281
2024-03-18,284
2024-03-25,248
2024-04-01,242
2024-04-08,230
2024-04-15,304
2024-04-22,229
2024-04-29,252
2024-05-06,247
2024-05-13,257
2024-05-20,303
2024-05-27,327
2024-06-03,255
2024-06-10,257
2024-06-17,329
2024-06-24,462
2024-07-01,349
2024-07-08,244
2024-07-15,231
2024-07-22,268
2024-07-29,241
2024-08-05,241
2024-08-12,249
2024-08-19,246
2024-08-26,249
2024-09-02,229
2024-09-09,261
2024-09-16,269
2024-09-23,232
2024-09-30,301
2024-10-07,270
2024-10-14,276
2024-10-21,283
2024-10-28,246
2024-11-04,241
2024-11-11,235
2024-11-18,227
2024-11-25,250
2024-12-02,241
2024-12-09,260
2024-12-16,241
2024-12-23,232
2024-12-30,255
2025-01-06,226
2025-01-13,302
2025-01-20,278
2025-01-27,309
2025-02-03,342
2025-02-10,350
2025-02-17,350
2025-02-24,380
2025-03-03,373
2025-03-10,248
2025-03-17,211
2025-03-24,198
2025-03-31,204
2025-04-07,205
2025-04-14,206
2025-04-21,185
2025-04-28,202
2025-05-05,210
2025-05-12,218
2025-05-19,193
2025-05-26,195
2025-06-02,179
2025-06-09,174
2025-06-16,200
2025-06-23,198
2025-06-30,195
2025-07-07,214
2025-07-14,202
2025-07-21,191
2025-07-28,191
2025-08-04,187
2025-08-11,189
2025-08-18,202
2025-08-25,194
2025-09-01,183
2025-09-08,187
2025-09-15,182
2025-09-22,175
2025-09-29,193
2025-10-06,189
2025-10-13,184
2025-10-20,185
